Don’t forget I have a web page dedicated to getting you information about Coronavirus and ensuring you and your family can access the tools and resources available to you. Visit my website to learn more. You can always call my office if you have questions. https://t.co/fRYOtIDi9o,2020-04-11 19:00:00,TweetDeck,1,6,corona; 
Great time talking to Professor Feder’s Chico State classes today about what I am working on in Congress to help our district through the Coronavirus pandemic. Thank you for your engaging questions! https://t.co/DQJd9yfAFw,2020-04-09 22:58:43,TweetDeck,1,8,corona; 
Yesterday I co-hosted a webinar for small businesses in our district to help owners learn about the resources available to them during the Coronavirus pandemic.,2020-04-08 22:00:11,Twitter Web App,1,8,corona; 
The Treasury Department now has a website to help everyone stay vigilant against the various Coronavirus scams that have come up over the past few weeks. To report a scam or to learn more about how to avoid them please click here: https://t.co/NC1iQjCp9c,2020-04-08 21:15:00,TweetDeck,3,7,corona; 
Some banks such as Wells Fargo have made limitations on how businesses can participate in the Paycheck Protection Program causing hardship for the companies already hit hard by the Coronavirus. This is unacceptable.,2020-04-08 20:36:50,Twitter Web App,2,6,corona; 
Another update about what I am working on to bring relief to our district during the Coronavirus pandemic. https://t.co/mF6PSn1F49,2020-04-07 22:00:00,Twitter Media Studio,2,11,corona; 
Today @RepHuffman and I wrote to SecDef Mark T. Esper asking him to remove Acting Secretary Thomas Modly after he attacked Captain Crozier in remarks to Crozier’s former crew calling him stupid and naïve for alerting Navy leadership to the dangers of the spread of Coronavirus. https://t.co/PvXr2oGT9R,2020-04-07 16:45:55,TweetDeck,28,122,corona; 
Even if you are social distancing and staying at home take a minute to remind yourself of the ways we can all work to #FlattenTheCurve and help prevent the spread of Coronavirus. https://t.co/u0gwIfzPdn,2020-04-06 23:00:00,TweetDeck,4,6,corona; 
Have questions about what is going in our country to #FlattenTheCurve or how Congress is helping people and small businesses hit hard by the Coronavirus. Check out my Coronvirus webpage for resources and answers to the questions I am frequently getting: https://t.co/6XkbnzTXc5.,2020-04-05 19:00:00,TweetDeck,7,13,corona; 
Yesterday Contra Costa County issued an order for everyone who has COVID-19 and all their close contacts to isolate and quarantine themselves to stop the spread and #FlattenTheCurve. Always follow instructions from local health officials. Learn more here: https://t.co/DAjJoRDDGz,2020-04-05 16:00:00,TweetDeck,4,11,covid; 
Seniors – Don’t forget you do NOT have to file a tax return in order to get your rebate check if you are on Social Security. Learn more about this economic impact payment and other things IRS is doing to help taxpayers during the Coronavirus pandemic at https://t.co/ak2QCwcO0u. https://t.co/LSbtLF1ZrP,2020-04-04 23:00:00,TweetDeck,4,8,corona; 
Too many small businesses are having a hard time taking advantage of the Paycheck Protection Program which was instituted as part of the CARES Act to help those hit hard by the Coronavirus. I wrote to Treasury telling them to take immediate action to correct this issue. https://t.co/fGEaDNTNOH,2020-04-04 19:02:05,TweetDeck,5,18,corona; 
Joined @SBAgov for a small business owner webinar about how to can take advantage of the resources made available through the CARES Act which Congress passed last week to bring relief from the Coronavirus pandemic. Will continue working to ensure everyone can access these tools. https://t.co/Ny3pUiBp6S,2020-04-03 21:06:19,TweetDeck,3,14,corona; 
ICYMI last night we had more than 300 people join us for my Facebook Live Town Hall to discuss what I am working on to help our district during the Coronavirus pandemic. You can watch the full Town Hall here: https://t.co/I10rCSlAUD,2020-04-03 21:00:00,TweetDeck,0,2,corona; 
Joined Pat Kerrigan on @KSRO yesterday to talk about how Congress is responding to the Coronavirus pandemic and what I am doing to help our district. Listen here: https://t.co/RXbGMmtsCj,2020-04-03 17:44:17,TweetDeck,0,3,corona; 
ICYMI 32 of my bipartisan colleagues signed my letter to California Insurance Commissioner Lara asking him to ensure businesses can use the interruption insurance they have already paid for to stay solvent during the Coronavirus pandemic. Read our letter here. https://t.co/wc3KTic89e,2020-04-01 21:00:00,TweetDeck,4,8,corona; 
Local public health officials have extended Shelter at Home in Sonoma and Contra Costa. Follow all guidance from local authorities. It’s on all of us to #FlattenTheCurve. Find out what is going on in your county and get answers about Coronavirus here: https://t.co/fRYOtIlGKO,2020-04-01 19:00:01,TweetDeck,1,6,corona; 
Looking forward to my Facebook Live Town Hall tomorrow night at 7pm PT. Join me to hear about how Congress is responding to the Coronavirus pandemic. If you have a question comment below and I’ll try to get to as many as I can. Be sure to RSVP here. https://t.co/Inc4KdZtXx,2020-04-01 15:39:19,TweetDeck,1,5,corona; 
Tragic news out of Santa Rosa today that one of its police officers has passed away from COVID-19. Jan and I are thinking of her family her brothers and sisters on the force and everyone in our community impacted by this news. https://t.co/wdT8q8NZYO,2020-03-31 22:29:03,Twitter for iPhone,35,111,covid; 
On Thursday at 7pm PT I will be holding a Facebook Live Town Hall to discuss how Congress is responding to Coronavirus. I hope you will submit your questions today and join me on Thursday night! https://t.co/tdHaFGn020,2020-03-31 21:20:04,Twitter Media Studio,7,14,corona; 
Just Announced: On Thursday I will hold a Facebook Live Town Hall on Coronavirus at 7pm PT and answer your questions about Congress's response. Be sure to comment with your questions now. Mark your calendars and see you Thursday night! https://t.co/Inc4KdZtXx,2020-03-31 19:38:13,TweetDeck,3,6,corona; 
REMINDER: we still need to #FlattenTheCurve to keep our community safe from the Coronavirus. NOW is the time to do this and NOW is the time to prevent the situation from getting worse. Stay home wash your hands and listen to all instructions from local public health authorities. https://t.co/uN1uETyV2J,2020-03-31 19:09:00,TweetDeck,1,10,corona; 
Joined Barry Martin this morning on @Kvon1440Am to talk about what I am doing to bring relief from the Coronavirus back to our district and get our health care system the support it needs to respond to this pandemic. Listen to the interview below. https://t.co/rRbvK6n4mM,2020-03-30 21:30:00,TweetDeck,0,3,corona; 
I coauthored @RepGraceMeng’s resolution condemning anti-Asian sentiment related to Coronavirus. Such hateful rhetoric endangers the lives of our Asian-American neighbors and friends and I was proud to stand strong against it. Read the resolution here: https://t.co/34x2k5SCxQ,2020-03-30 21:00:00,TweetDeck,1,15,corona; 
Joined a video call with the @sonomachamber today to talk about the provisions in the third Coronavirus relief package that was signed into law on Friday. Will continue working to bring relief to our small businesses in our district. https://t.co/q8LL0vC3lz,2020-03-30 18:00:00,TweetDeck,2,21,corona; 
Do you operate a small business and have questions about what resources like loans or grants are available to help you during the Coronavirus pandemic? Congress has passed legislation provide financial assistance and you can learn more on the @SBAgov website. https://t.co/y2kOtoQPLl,2020-03-30 16:45:05,TweetDeck,4,7,corona; 
Jumped on a video conference call with business owners as part of the Napa Valley Vintners Association to discuss the small business relief and tax relief provisions in the third Coronavirus response package the House passed on Friday. https://t.co/178g84jjYH,2020-03-29 19:00:00,TweetDeck,4,17,corona; 
The House passed a bill Friday that expands an emergency unemployment insurance program to help more people who are out of work because of the Coronavirus. Read more about what that means and if you qualify here: https://t.co/Xhz9atqC1I,2020-03-29 16:34:28,Twitter for iPhone,10,15,corona; 
Own a small business forced to close during the Shelter at Home order in CA? You may qualify for an SBA grant or loan as part of the third Coronavirus relief bill passed this week. Learn more here: https://t.co/2neuqvN5WS,2020-03-29 13:13:52,Twitter for iPhone,12,27,corona; 
The CARES Act the third Coronavirus relief package passed yesterday provides rebate checks to many American families. These direct cash payments are to help people who are out of work or were laid off pay the bills. Learn more here: https://t.co/H0htPYgnFA Act Rebates FAQ.pdf,2020-03-28 19:00:01,TweetDeck,1,10,corona; 
Yesterday the House passed and the President signed into law the third Coronavirus relief bill. This weekend I‘m sharing a few links to help you learn what is in the bill to help you and your family. To start here’s a helpful summary of the bill: https://t.co/nGuLGD5diy,2020-03-28 16:37:48,Twitter for iPhone,1,13,corona; 
Reminder to be vigilant against scammers trying to take advantage of the Coronavirus pandemic. There are people offering tests to Medicare beneficiaries in exchange for personal data. These are not approved by HHS! Learn how to protect yourself below. https://t.co/Cl3Zp9FGJz,2020-03-27 22:00:00,TweetDeck,5,4,corona; 
Today the House passed the third Coronavirus response package. This isn’t a perfect bill but it prioritizes supporting our health care system and the workers and small businesses who have been hit hard financially. Watch my message about this important legislation below. https://t.co/03K72fsoih,2020-03-27 20:33:25,Twitter Media Studio,6,20,corona; 
THREAD: The House just passed the third Coronavirus response bill which represents a critical compromise between both parties whose Members came together in light of the Coronavirus pandemic.,2020-03-27 17:54:36,Twitter Web App,1,20,corona; 
Today I am talking with our local elected officials and health and business leaders about the third Coronavirus package that the Senate passed last night and the House will consider tomorrow.,2020-03-26 23:00:07,Twitter for iPhone,1,11,corona; 
Here’s a short update on where things stand with the newly released third Coronavirus relief package. I am reviewing it to ensure it helps working families and small businesses in our district get the help they need. https://t.co/jpNq4dijMc,2020-03-26 01:05:25,Twitter Media Studio,3,23,corona; 
Good news – the Coronavirus response package released today includes my legislation to ensure the Medicare and Medicaid beneficiaries can get medical care through telehealth at Rural Health Clinics and Federally Qualified Health Centers.,2020-03-25 21:18:10,Twitter Web App,5,28,corona; 
Questions about what is happening in each of our counties to respond to the Coronavirus pandemic? Want to know what will happen to your Social Security check?,2020-03-25 19:30:08,Twitter Web App,1,4,corona; 
Today I am participating in briefing calls and asking questions about the Coronavirus relief package that was released this morning.,2020-03-25 17:30:29,Twitter Web App,1,12,corona; 
ICYMI this morning I talked with Pat Kerrigan on @KSRO about what I am doing to bring back Federal resources to help our district combat the Coronavirus epidemic. Listen to the whole conversation here. https://t.co/uiBEKrpcNE,2020-03-24 21:00:00,TweetDeck,4,5,corona; 
Just got off a call with Members of Congress across the country discussing the House Coronavirus package introduced last night and the priorities included to help our district respond. We must prioritize health care providers and working families and pass legislation ASAP. https://t.co/ogzDXqob9S,2020-03-24 20:14:01,Twitter Web App,5,37,corona; 
Good news – my legislation to expand the use of telehealth at Rural Health Clinics and Federally Qualified Health Centers was included in the third House package introduced last night to combat the Coronavirus epidemic.,2020-03-24 16:08:02,Twitter Web App,5,45,corona; 
Will be joining Pat Kerrigan on @KSRO around 7:45am PT this morning to talk about the ongoing Coronavirus crisis and what I am working on to bring back Federal assistance to our state and our district. Tune in to listen!,2020-03-24 13:53:06,Twitter for iPhone,1,4,corona; 
House Democrats just introduced a third legislative package to help our nation combat the Coronavirus pandemic. https://t.co/ZETUa9ArrI,2020-03-24 02:03:44,Twitter for iPhone,3,31,corona; 
Just got off the phone with mayors and supervisors across our district. I discussed the third legislative package of Coronavirus relief Congress is drafting and heard what they need to address this crisis. Will continue to support their great work with Federal resources. https://t.co/kqGEcbCR2B,2020-03-23 19:30:00,TweetDeck,2,36,corona; 
I also want to remind everyone that we must all do our part to reduce the spread of Coronavirus. Stay at home listen to public health officials and together we will get through this.,2020-03-23 00:46:07,Twitter for iPhone,1,6,corona; 
CA has been hit hard by #COVID19 and we are working together to combat it and support each other. That’s why today I was pleased to see the President issue a major disaster declaration giving @CAgovernor and local leaders further tools and resources to combat this crisis.,2020-03-23 00:46:06,Twitter for iPhone,5,13,covid; 
Just got off a conference call with my colleagues on the Ways and Means Committee. We are writing the House version of the third legislative package to provide relief from the Coronavirus pandemic. https://t.co/pOWwQkmniV,2020-03-22 20:52:19,Twitter for iPhone,4,48,corona; 
Lakeport – The city has started an Emergency Operations Center phone line to help residents respond to the Coronavirus public health emergency. This line will be staffed during normal city business hours and closed Fridays and weekends: 707-263-5683. https://t.co/tjNAQSmxoB,2020-03-22 13:00:00,TweetDeck,4,6,corona; 
Wrote to Trade Ambassador Lighthizer to ask him to work with our trade partners to import personal protective equipment that will help our health care professionals combat the spread of the Coronavirus like N95 masks ventilators and gloves. Read the letter here. https://t.co/DeFkglxQ3h,2020-03-21 19:00:00,TweetDeck,3,13,corona; 
Just unveiled a new page on my website to help keep you updated on the latest Coronavirus developments and answer some questions I'm getting on Facebook Twitter and email. Check it out and be sure to follow all guidance from public health officials. https://t.co/fRYOtIlGKO,2020-03-21 16:00:00,TweetDeck,1,13,corona; 
Blood donations are at a historic low right now. If you are healthy and able it’s possible to safely donate blood while continuing to social distance so please considering finding a blood bank near you where you can donate.,2020-03-21 13:00:00,TweetDeck,10,25,social distance; 
Yesterday I wrote Congressional leadership to ask the legislative package being drafted in response to Coronavirus provide access to telehealth services for Medicare &amp; Medicaid beneficiaries who get  medical care through a Rural Health Clinic or Federally-Qualified Health Center. https://t.co/v66WmcLNXV,2020-03-20 20:11:36,TweetDeck,2,16,corona; 
Due to the ongoing Coronavirus public health crisis the IRS is giving individuals who owe less than $1 million 90 extra days to pay their federal income tax. You still have to file by Wed Apr 15 but you have an extension on submitting payment. More here. https://t.co/g8crgwsmg8,2020-03-19 19:30:00,TweetDeck,5,8,corona; 
THREAD: I’ve spent the last few days on the phone with constituents our local hospital leadership public health officials and businesses leaders and I wanted you to know what I am fighting for to help our district deal with the ongoing Coronavirus.,2020-03-19 18:45:13,Twitter Web App,3,24,corona; 
HUD is suspending foreclosures and evictions for 60 days for single-family homeowners who cannot pay their FHA-backed mortgages due to #COVID19. The agency is also granting foreclosure relief for homeowners with Fannie Mae and Freddie Mac loans. https://t.co/P4M2dyvhB5,2020-03-19 18:18:26,TweetDeck,1,2,covid; 
Solano County Residents — Public health officials have issued a Shelter at Home order to help contain the spread of the Coronavirus. https://t.co/BIqI5ZJn06,2020-03-19 02:08:15,Twitter Web App,3,5,corona; 
Good news – the Senate passed the House bill Families First Coronavirus Response Act which includes free testing an emergency paid leave program and expanded food assistance. Next step: being signed into law to help people in our community. https://t.co/1e72zuwjzZ,2020-03-18 21:30:00,TweetDeck,4,6,corona; 
Please know I am working to provide relief to our health care system and to workers laid off and small businesses impacted by the Coronavirus. Don’t forget to wash your hands keep a safe distance from others and follow all the guidance from our local health officials. https://t.co/U76PzWGAxW,2020-03-18 21:15:19,Twitter Media Studio,3,34,corona; 
If you have a small business and want to apply for a loan from SBA to help with the fallout from the Coronavirus you can learn more about eligibility and how to submit here. https://t.co/2LTFcTaVCV,2020-03-18 19:00:01,TweetDeck,3,5,corona; 
California has waived the one-week waiting period for filing for unemployment if you are out of work or disabled because of the evolving Coronavirus crisis. Read this helpful @KQEDnews article on how to file and who is eligible. https://t.co/UkxyAUQhBI,2020-03-18 16:02:29,TweetDeck,35,32,corona; 
Today the Administration issued guidance to expand the use of telehealth for Medicare beneficiaries as they were authorized to do under my legislation that was signed into law last week. This will help expand care and decrease the spread of Coronavirus. Read more here. https://t.co/lNAgRXy5No,2020-03-17 19:52:04,TweetDeck,9,22,corona; 
Things are changing quickly right now due to #COVID19 but my office is always here to help you. If you have an emergency or need help with a Federal agency you can always call us no matter what the conditions are and someone will be able to help.,2020-03-17 17:00:19,Twitter for iPhone,6,31,covid; 
Contra Costa Residents — the County public health leaders have ordered a shelter in place to stop the spread of Coronavirus.,2020-03-17 01:15:00,Twitter for iPhone,2,11,corona; 
Just got off a conference call with @SpeakerPelosi about Coronavirus and wanted to share a few updates. It is absolutely critical we all take the steps outlined by @CAgovernor to keep ourselves and our communities safe. It’s on all of us to combat this and #FlattenTheCurve. https://t.co/uHDIq0JuGu,2020-03-16 22:04:14,Twitter Media Studio,6,54,corona; 
Everyone must familiarize themselves with @CAgovernor’s new restrictions to help stop the spread of #COVID19. These are critical to keeping our communities safe. Stay smart wash your hands and remember it’s everyone’s responsibility to #FlattenTheCurve. https://t.co/lpCan1muve,2020-03-16 19:00:00,TweetDeck,6,17,covid; 
On Saturday the House passed the bipartisan #FamiliesFirst Coronavirus Response Act which ensures paid emergency leave for families who have to take time off and enhances the Unemployment Insurance for those who may need it.,2020-03-16 18:20:06,Twitter Web App,0,8,corona; 
THREAD: I have gotten a lot of comments on my Facebook page about people worried about the economic impact of #COVID19 especially here in our district.,2020-03-16 18:20:06,Twitter Web App,2,10,covid; 
THREAD: Every single person in California must take the restrictions just announced by @CAgovernor Gavin Newsom very seriously – they are going to be absolutely critical in our work to stop the spread of Coronavirus. https://t.co/2RXfm05dXS,2020-03-15 23:06:38,Twitter for iPhone,12,33,corona; 
An important reminder from the @CDCgov on how to stay healthy as the #COVID19 public health emergency continues. It’s on all of us to #FlattenTheCurve and keep our community safe. https://t.co/4sGNfbPYhX,2020-03-14 13:00:01,TweetDeck,2,7,covid; 
Just voted to pass the Families First Coronavirus Response Act a bill to boost our nation’s response to the pandemic and provide financial relief for families already struggling with the effects of the virus. Read more about this bill here. https://t.co/U1UYR4s07w,2020-03-14 04:58:23,TweetDeck,5,66,corona; 
This funding was made available through the Coronavirus Preparedness and Response Supplemental Appropriations Act that I voted to pass last week. https://t.co/PZ9kez3TR1,2020-03-13 16:00:22,Twitter for iPhone,0,3,corona; 
CA is in the process of requesting an @SBAgov Economic Injury Disaster Loan Declaration to help address the economic impact of #COVID19. Small businesses who have been hit hard may be eligible and should check @CAL_OES as those details become available. https://t.co/HneNJgmkfw,2020-03-13 16:00:22,Twitter for iPhone,2,7,covid; 
People who are undocumented can still go to emergency rooms public health centers or free clinics if they have symptoms of the Coronavirus. Know that I will continue to provide information about this as it becomes available.,2020-03-13 14:36:49,Twitter Web App,3,15,corona; 
Wanted to take a moment to dispel a rumor that is going around regarding public charge and #COVID19. I have contacted multiple Congressional and Administration authorities who have confirmed that emergency medical assistance does not qualify as a public charge.,2020-03-13 14:36:49,Twitter Web App,6,19,covid; 
As the Coronavirus public health crisis continues I wanted to remind you about steps you can take to prevent the spread of germs and about the things I am working on in Congress to boost the Federal government’s response to the virus. Watch here. https://t.co/FvQE8Cfkqo,2020-03-12 18:30:00,Twitter Media Studio,9,26,corona; 
Last night @CAgovernor put out updated state-wide guidance on how we must protect public health in California in light of the Coronavirus. This includes cancelling or postponing public gatherings with more than 250 people and ensuring social distancing for smaller events.,2020-03-12 18:00:13,Twitter for iPhone,6,15,corona; 
Due to the ongoing Coronavirus public health emergency the House Sergeant at Arms has cancelled all tours of the United States Capitol until April 1.,2020-03-12 17:00:08,Twitter Web App,1,6,corona; 
Just got out of a briefing on the Coronavirus. It's clear that our nation must immediately ramp up our testing capacity and measures to stop the spread of the pandemic.,2020-03-12 16:42:34,Twitter Web App,9,36,corona; 
Today I wrote to Health and Human Services Secretary Azar urging him to immediately waive telehealth restrictions for seniors on Medicare during the Coronavirus outbreak.,2020-03-11 23:18:15,Twitter for iPhone,5,31,corona; 
ICYMI I joined all Dems on @WaysMeansCmte in asking the IRS to provide an update on how #COVID19 is impacting the tax return filing season to ensure taxpayers can still get the resources they need and to evaluate if the filing deadline should be extended. Read more here: https://t.co/zE0qAuuiIL,2020-03-11 21:00:14,Twitter for iPhone,3,11,covid; 
Tonight @CountyofSonoma is hosting a virtual Town Hall from 7-8pm to share information about the ongoing Coronavirus situation in our region. Learn more about how to watch this town hall by clicking here: https://t.co/X3IAqsfHR7,2020-03-11 16:02:12,Twitter Web App,6,8,corona; 
The @NorthBayNews has put together a helpful list of dos and don’ts that we should all follow as #COVID19 continues to evolve. Take a look and remember to always listen to the advice of health providers and public health officials. https://t.co/EVjMUKHpMj,2020-03-10 15:06:19,TweetDeck,4,12,covid; 
I am continuing to monitor the spread of Coronavirus in our state and have been in contact with local state and Federal health authorities to see what we can do to keep our communities healthy. Everyone should take a moment to learn how to stay safe. https://t.co/aFs1Lizxx5,2020-03-09 21:00:09,Twitter Web App,3,12,corona; 
There are a few simple steps we can all take to stay protected from the Coronavirus. Wash your hands frequently cover your mouth with a tissue when you cough or sneeze and stay home from work if you are sick. Check out more advance from the @CDCgov below. https://t.co/oYKihJbs9K,2020-03-07 14:54:16,Twitter for iPhone,2,12,corona; 
With the ongoing #COVID19 developments in CA know that I have been in touch with local state and Federal health officials to help ensure they have what they need to keep our community safe. Take a moment to review the @CDCgov tips on how to protect yourself. https://t.co/1eFiFALYxU,2020-03-06 19:12:01,Twitter Web App,2,6,covid; 
ICYMI I voted to pass a bipartisan bill to provide $8.3 billion in funding to combat #COVID19. The package included my bill to increase the use of telehealth during the outbreak to help more people get health care and cut down on the spread of the virus. https://t.co/PZ9keyMisr,2020-03-05 21:30:00,TweetDeck,1,5,covid; 
Just got out of a briefing on the Coronavirus. Health officials stressed the importance of everyone taking steps to stop the spread of germs including frequently handwashing covering your face with a tissue when you cough or sneeze and staying home if you are sick. https://t.co/IOPoJX8zvu,2020-03-05 18:30:45,Twitter Web App,5,18,corona; 
As the #COVID19 situation continues to develop everyone should take a minute to remind themselves how to stay healthy and stop the spread of germs. The @CDCgov is encouraging everyone not to touch their eyes nose and mouth and to wash your hands often. https://t.co/K9dMBnuTr1,2020-03-04 17:52:22,TweetDeck,4,7,covid; 
Treasury Secretary Mnuchin appeared before the @WaysMeansCmte today where I raised concerns about the lack of Coronavirus test kits the President’s proposed budget cuts to Social Security and Medicare and taxes. https://t.co/Egsx7cyLG0,2020-03-03 20:05:01,Twitter Media Studio,11,36,corona; 
The @CDCgov has issued some guidance for people who may have trips planned as the #COVID19 situation evolves. The agency has issued risk assessments and travel restrictions for various regions including China Iran South Korea and Italy. https://t.co/bl2GdUrkEl,2020-03-03 17:05:39,Twitter Web App,2,2,covid; 
The @CDCgov has put out this helpful video with information about how the Coronavirus spreads and how to keep yourself healthy. Remember to wash your hands frequently and clean frequently-used surfaces and objects like countertops or cellphones. https://t.co/fXdrIQr1Kf,2020-03-02 22:30:14,Twitter for iPhone,1,8,corona; 
This video from @CDCgov answers some important questions people have about staying safe from the Coronavirus. Check it out and be sure to call ahead before visiting your doctor if you are sick. https://t.co/F9TeAY6Zah,2020-02-29 20:00:17,Twitter for iPhone,4,4,corona; 
Questioned Health and Human Services Secretary Azar about the Administration’s efforts to get rid of protections for people with pre-existing conditions and what the Administration is doing to combat the Coronavirus. Watch below. https://t.co/HQqg3sSm8e,2020-02-28 21:00:00,Twitter Media Studio,5,10,corona; 
Just got out of a briefing on #COVID19 and have a few important tips that I wanted to pass along. Go to the doctor if you are sick. Avoid contact with people who are sick and try not to touch your face.,2020-02-28 16:22:50,Twitter for iPhone,6,18,covid; 
The @CDCgov has issued a travel notice for people who may have plans to go to Italy or Iran because of an ongoing spread of #COVID19 in those countries. Get more information below about this notice and how to keep yourself safe from the virus. https://t.co/1FEeK9MeyW,2020-02-27 16:45:06,Twitter Web App,1,4,covid; 
An update on #COVID19 – @CDCgov is saying that at this time people in America are at a low risk. Everyone should take steps to stay healthy and safe. Get a flu shot wash your hands frequently and consult a medical provider if you are sick. https://t.co/AUQh790Kr8,2020-02-26 16:48:21,Twitter Web App,3,11,covid; 
The President’s budget cuts $3 billion from the National Institutes of Health and $678 million from the Centers for Disease Control and Prevention as these agencies are dealing with an outbreak of coronavirus. This budget is not good for the health of people across our nation.,2020-02-11 18:52:25,TweetDeck,5,14,corona; 
While the risk of coronavirus in the United States is low @CDCgov is taking many steps to ensure we are safe and prepared. Learn more about the precautions you can take to stay healthy. https://t.co/4YPTd80a6t,2020-01-29 22:30:00,TweetDeck,1,3,corona; 
